code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002422,科伦药业,0.0,0.0,0.0,2.5,20130319,20130520,20130521,20121231
000802,北京文化,10.0,0.0,10.0,0.3,20130328,20130520,20130521,20121231
002559,亚威股份,0.0,0.0,0.0,2.0,20130416,20130520,20130521,20121231
300201,海伦哲,10.0,0.0,10.0,0.3,20130228,20130520,20130521,20121231
300108,双龙股份,0.0,0.0,0.0,1.0,20130412,20130520,20130521,20121231
300295,三六五网,0.0,0.0,0.0,10.0,20130205,20130520,20130521,20121231
002652,扬子新材,5.0,0.0,5.0,1.5,20130418,20130520,20130521,20121231
300216,千山药机,3.0,0.0,3.0,1.0,20130409,20130520,20130521,20121231
002235,安妮股份,0.0,0.0,0.0,2.5,20130409,20130520,20130521,20121231
600673,东阳光科,0.0,0.0,0.0,1.0,20130326,20130520,20130521,20121231
300163,先锋新材,0.0,0.0,0.0,1.1,20130408,20130520,20130521,20121231
000635,英力特,0.0,0.0,0.0,0.5,20130227,20130520,20130521,20121231
600391,成发科技,0.0,0.0,0.0,0.4,20130321,20130517,20130520,20121231
300239,东宝生物,3.0,2.0,1.0,1.0,20130327,20130517,20130520,20121231
002311,海大集团,3.0,0.0,3.0,1.5,20130418,20130517,20130520,20121231
300281,金明精机,10.0,0.0,10.0,2.0,20130202,20130517,20130520,20121231
002531,天顺风能,10.0,0.0,10.0,3.0,20130208,20130517,20130520,20121231
002570,贝因美,5.0,0.0,5.0,5.8,20130416,20130517,20130520,20121231
600160,巨化股份,0.0,0.0,0.0,1.5,20130309,20130517,20130520,20121231
002152,广电运通,2.0,2.0,0.0,3.0,20130330,20130517,20130520,20121231
300074,华平股份,12.0,0.0,12.0,1.0,20130116,20130517,20130520,20121231
002139,拓邦股份,0.0,0.0,0.0,1.5,20130328,20130517,20130520,20121231
002635,安洁科技,5.0,0.0,5.0,4.0,20130305,20130517,20130520,20121231
600337,美克家居,0.0,0.0,0.0,0.3,20130330,20130517,20130520,20121231
300231,银信科技,5.0,0.0,5.0,1.5,20130319,20130517,20130520,20121231
600376,首开股份,5.0,0.0,5.0,2.4,20130409,20130517,20130520,20121231
300031,宝通科技,0.0,0.0,0.0,3.0,20130328,20130517,20130520,20121231
600171,上海贝岭,0.0,0.0,0.0,0.15,20130402,20130517,20130520,20121231
600310,桂东电力,0.0,0.0,0.0,3.0,20130329,20130517,20130520,20121231
002040,南京港,0.0,0.0,0.0,0.3,20130228,20130517,20130520,20121231
601318,中国平安,0.0,0.0,0.0,3.0,20130315,20130517,20130520,20121231
601158,重庆水务,0.0,0.0,0.0,2.62,20130403,20130517,20130520,20121231
002676,顺威股份,0.0,0.0,0.0,1.25,20130410,20130517,20130520,20121231
300296,利亚德,5.0,0.0,5.0,1.5,20130419,20130517,20130520,20121231
300102,乾照光电,0.0,0.0,0.0,2.0,20130402,20130517,20130520,20121231
300329,海伦钢琴,10.0,0.0,10.0,3.0,20130118,20130517,20130520,20121231
600449,宁夏建材,0.0,0.0,0.0,0.5,20130309,20130517,20130520,20121231
000955,欣龙控股,3.0,0.0,3.0,0.0,20130402,20130517,20130520,20121231
600368,五洲交通,0.0,0.0,0.0,0.3,20130312,20130517,20130520,20121231
600382,广东明珠,0.0,0.0,0.0,0.3,20130306,20130517,20130520,20121231
601929,吉视传媒,0.5,0.0,0.5,0.5,20130301,20130517,20130520,20121231
002323,雅百特,3.0,0.0,3.0,4.0,20130228,20130516,20130517,20121231
300341,麦迪电气,0.0,0.0,0.0,1.0,20130320,20130516,20130517,20121231
300222,科大智能,0.0,0.0,0.0,0.5,20130329,20130516,20130517,20121231
002392,北京利尔,0.0,0.0,0.0,0.5,20130418,20130516,20130517,20121231
002550,千红制药,0.0,0.0,0.0,5.0,20130413,20130516,20130517,20121231
603123,翠微股份,0.0,0.0,0.0,2.0,20130330,20130516,20130517,20121231
002614,蒙发利,0.0,0.0,0.0,1.0,20130326,20130516,20130517,20121231
300229,拓尔思,0.0,0.0,0.0,0.5,20130327,20130516,20130517,20121231
600814,杭州解百,0.0,0.0,0.0,0.75,20130228,20130516,20130517,20121231
000729,燕京啤酒,0.0,0.0,0.0,1.1,20130402,20130516,20130517,20121231
002032,苏泊尔,0.0,0.0,0.0,3.3,20130330,20130516,20130517,20121231
300308,中际装备,8.0,0.0,8.0,1.0,20130319,20130516,20130517,20121231
600246,万通地产,0.0,0.0,0.0,0.7,20130315,20130516,20130517,20121231
300206,理邦仪器,3.0,0.0,3.0,3.0,20130412,20130516,20130517,20121231
300226,上海钢联,5.0,2.0,3.0,0.5,20130412,20130516,20130517,20121231
600658,电子城,0.0,0.0,0.0,2.21,20130408,20130516,20130517,20121231
300132,青松股份,6.0,0.0,6.0,1.5,20130410,20130516,20130517,20121231
002508,老板电器,0.0,0.0,0.0,3.0,20130410,20130516,20130517,20121231
300249,依米康,10.0,0.0,10.0,1.0,20130326,20130516,20130517,20121231
002419,天虹商场,0.0,0.0,0.0,3.3,20130228,20130516,20130517,20121231
002579,中京电子,5.0,0.0,5.0,0.2,20130330,20130516,20130517,20121231
300125,易世达,0.0,0.0,0.0,0.2,20130326,20130516,20130517,20121231
600577,精达股份,0.0,0.0,0.0,0.2,20130226,20130516,20130517,20121231
002351,漫步者,0.0,0.0,0.0,2.0,20130330,20130516,20130517,20121231
002489,浙江永强,0.0,0.0,0.0,3.5,20130410,20130516,20130517,20121231
002491,通鼎互联,0.0,0.0,0.0,3.0,20130402,20130516,20130517,20121231
002253,川大智胜,0.0,0.0,0.0,2.0,20130320,20130516,20130517,20121231
300164,通源石油,5.0,0.0,5.0,2.0,20130228,20130516,20130517,20121231
000506,中润资源,2.0,2.0,0.0,0.5,20130402,20130516,20130517,20121231
600352,浙江龙盛,0.0,0.0,0.0,1.7,20130416,20130516,20130517,20121231
002576,通达动力,0.0,0.0,0.0,0.3,20130402,20130516,20130517,20121231
002434,万里扬,0.0,0.0,0.0,1.0,20130416,20130516,20130517,20121231
600200,江苏吴中,0.0,0.0,0.0,0.25,20130328,20130516,20130517,20121231
600397,安源煤业,10.0,0.0,10.0,0.0,20130330,20130516,20130517,20121231
300148,天舟文化,2.0,0.0,2.0,0.8,20130330,20130516,20130517,20121231
300058,蓝色光标,0.0,0.0,0.0,1.0,20130403,20130516,20130517,20121231
000852,石化机械,0.0,0.0,0.0,2.0,20130221,20130516,20130517,20121231
300059,东方财富,10.0,0.0,10.0,1.0,20130419,20130516,20130517,20121231
601996,丰林集团,0.0,0.0,0.0,0.5,20130410,20130516,20130517,20121231
300130,新国都,0.0,0.0,0.0,0.5,20130330,20130515,20130516,20121231
300292,吴通控股,5.0,0.0,5.0,2.0,20130327,20130515,20130516,20121231
300088,长信科技,5.0,0.0,5.0,1.5,20130227,20130515,20130516,20121231
600400,红豆股份,0.0,0.0,0.0,0.2,20130315,20130515,20130516,20121231
600456,宝钛股份,0.0,0.0,0.0,0.5,20130308,20130515,20130516,20121231
002334,英威腾,6.0,0.0,6.0,1.0,20130328,20130515,20130516,20121231
601168,西部矿业,0.0,0.0,0.0,1.0,20130328,20130515,20130516,20121231
002449,国星光电,0.0,0.0,0.0,1.0,20130328,20130515,20130516,20121231
600173,卧龙地产,0.0,0.0,0.0,0.5,20130313,20130515,20130516,20121231
300238,冠昊生物,0.0,0.0,0.0,1.0,20130326,20130515,20130516,20121231
002554,惠博普,5.0,0.0,5.0,0.5,20130412,20130515,20130516,20121231
300037,新宙邦,0.0,0.0,0.0,2.5,20130402,20130515,20130516,20121231
002656,摩登大道,10.0,0.0,10.0,3.7,20130409,20130515,20130516,20121231
600111,北方稀土,0.0,0.0,0.0,2.0,20130330,20130515,20130516,20121231
002337,赛象科技,0.0,0.0,0.0,2.5,20130411,20130515,20130516,20121231
000002,万科A,0.0,0.0,0.0,1.8,20130228,20130515,20130516,20121231
002062,宏润建设,0.0,0.0,0.0,1.0,20130330,20130515,20130516,20121231
002455,百川股份,0.0,0.0,0.0,1.0,20130329,20130515,20130516,20121231
300291,华录百纳,12.0,0.0,12.0,6.0,20130313,20130515,20130516,20121231
002252,上海莱士,0.0,0.0,0.0,0.5,20130328,20130515,20130516,20121231
300339,润和软件,10.0,0.0,10.0,2.0,20130110,20130515,20130516,20121231
300227,光韵达,10.0,0.0,10.0,1.0,20130122,20130515,20130516,20121231
300110,华仁药业,10.0,0.0,10.0,0.0,20130319,20130515,20130516,20121231
300221,银禧科技,0.0,0.0,0.0,0.8,20130408,20130515,20130516,20121231
002496,辉丰股份,5.0,0.0,5.0,3.0,20130409,20130515,20130516,20121231
002254,泰和新材,3.0,0.0,3.0,0.0,20130329,20130515,20130516,20121231
300139,晓程科技,0.0,0.0,0.0,1.5,20130321,20130515,20130516,20121231
002061,*ST江化,5.0,0.0,5.0,1.0,20130316,20130515,20130516,20121231
002453,天马精化,0.0,0.0,0.0,1.5,20130418,20130515,20130516,20121231
300349,金卡股份,5.0,0.0,5.0,1.5,20130327,20130515,20130516,20121231
002693,双成药业,5.0,0.0,5.0,3.5,20130301,20130515,20130516,20121231
601222,林洋能源,0.0,0.0,0.0,3.5,20130329,20130515,20130516,20121231
600729,重庆百货,0.0,0.0,0.0,5.638,20130309,20130515,20130516,20121231
600976,健民集团,0.0,0.0,0.0,3.8,20130315,20130515,20130516,20121231
600691,阳煤化工,15.0,0.0,15.0,0.0,20130328,20130515,20130516,20121231
002518,科士达,0.0,0.0,0.0,1.5,20130313,20130515,20130516,20121231
002587,奥拓电子,0.0,0.0,0.0,2.0,20130326,20130514,20130515,20121231
002148,北纬通信,0.0,0.0,0.0,1.0,20130322,20130514,20130515,20121231
002389,南洋科技,10.0,0.0,10.0,0.8,20130328,20130514,20130515,20121231
002073,软控股份,0.0,0.0,0.0,0.3,20130329,20130514,20130515,20121231
300212,易华录,10.0,0.0,10.0,0.4,20130315,20130514,20130515,20121231
002369,卓翼科技,0.0,0.0,0.0,1.5,20130410,20130514,20130515,20121231
002441,众业达,0.0,0.0,0.0,3.0,20130319,20130514,20130515,20121231
601028,玉龙股份,0.0,0.0,0.0,2.5,20130403,20130514,20130515,20121231
300209,天泽信息,0.0,0.0,0.0,0.1,20130401,20130514,20130515,20121231
002341,新纶科技,0.0,0.0,0.0,1.0,20130411,20130514,20130515,20121231
002582,好想你,0.0,0.0,0.0,1.0,20130227,20130514,20130515,20121231
002322,理工环科,10.0,0.0,10.0,1.0,20130409,20130514,20130515,20121231
600066,宇通客车,8.0,0.0,8.0,7.0,20130326,20130514,20130515,20121231
300271,华宇软件,0.0,0.0,0.0,2.0,20130328,20130514,20130515,20121231
002050,三花智控,0.0,0.0,0.0,1.0,20130322,20130514,20130515,20121231
600378,天科股份,0.0,0.0,0.0,0.7,20130316,20130514,20130515,20121231
002365,永安药业,0.0,0.0,0.0,2.0,20130328,20130514,20130515,20121231
002108,沧州明珠,0.0,0.0,0.0,1.8,20130327,20130513,20130514,20121231
002342,巨力索具,0.0,0.0,0.0,0.2,20130306,20130513,20130514,20121231
601886,江河集团,10.0,0.0,10.0,2.6,20130129,20130513,20130514,20121231
002681,奋达科技,0.0,0.0,0.0,2.0,20130305,20130513,20130514,20121231
000630,铜陵有色,0.0,0.0,0.0,1.0,20130323,20130513,20130514,20121231
002561,徐家汇,0.0,0.0,0.0,3.6,20130326,20130513,20130514,20121231
002400,省广股份,10.0,0.0,10.0,2.3,20130328,20130513,20130514,20121231
600077,宋都股份,0.0,0.0,0.0,0.37,20130205,20130513,20130514,20121231
000671,阳光城,9.0,6.0,3.0,1.5,20130330,20130513,20130514,20121231
002444,巨星科技,0.0,0.0,0.0,2.5,20130410,20130513,20130514,20121231
002089,新海宜,0.0,0.0,0.0,0.5,20130330,20130513,20130514,20121231
002515,金字火腿,0.0,0.0,0.0,1.0,20130411,20130513,20130514,20121231
300129,泰胜风能,0.0,0.0,0.0,0.5,20130227,20130513,20130514,20121231
002645,华宏科技,0.0,0.0,0.0,0.8,20130319,20130513,20130514,20121231
600570,恒生电子,0.0,0.0,0.0,1.0,20130326,20130513,20130514,20121231
600271,航天信息,0.0,0.0,0.0,4.3,20130322,20130513,20130514,20121231
002484,江海股份,0.0,0.0,0.0,0.5,20130329,20130513,20130514,20121231
002042,华孚色纺,0.0,0.0,0.0,0.2,20130329,20130513,20130514,20121231
002520,日发精机,5.0,0.0,5.0,8.0,20130326,20130513,20130514,20121231
600121,郑州煤电,0.0,0.0,0.0,1.3,20130319,20130513,20130514,20121231
300070,碧水源,5.987064,0.0,5.987064,0.598706,20130322,20130513,20130514,20121231
300121,阳谷华泰,3.0,0.0,3.0,0.0,20130329,20130513,20130514,20121231
002367,康力电梯,0.0,0.0,0.0,2.573484,20130329,20130513,20130514,20121231
300194,福安药业,3.0,0.0,3.0,3.0,20130329,20130513,20130514,20121231
000400,许继电气,3.0,3.0,0.0,1.0,20130328,20130513,20130514,20121231
002671,龙泉股份,0.0,0.0,0.0,3.0,20130329,20130510,20130513,20121231
002026,山东威达,3.0,0.0,3.0,0.5,20130226,20130510,20130513,20121231
300224,正海磁材,0.0,0.0,0.0,1.5,20130326,20130510,20130513,20121231
002420,毅昌股份,0.0,0.0,0.0,0.2,20130402,20130510,20130513,20121231
600736,苏州高新,0.0,0.0,0.0,0.52,20130223,20130510,20130513,20121231
002428,云南锗业,10.0,0.0,10.0,1.0,20130227,20130510,20130513,20121231
300050,世纪鼎利,0.0,0.0,0.0,0.15,20130328,20130510,20130513,20121231
002472,双环传动,0.0,0.0,0.0,0.6,20130330,20130510,20130513,20121231
002523,天桥起重,3.0,0.0,3.0,0.5,20130329,20130510,20130513,20121231
600557,康缘药业,0.0,0.0,0.0,0.7,20130228,20130510,20130513,20121231
002381,双箭股份,10.0,0.0,10.0,3.0,20130228,20130510,20130513,20121231
000552,靖远煤电,10.0,0.0,10.0,1.4,20130326,20130510,20130513,20121231
000565,渝三峡A,0.0,0.0,0.0,0.5,20130222,20130510,20130513,20121231
002044,美年健康,0.0,0.0,0.0,2.0,20130410,20130510,20130513,20121231
000969,安泰科技,0.0,0.0,0.0,1.2,20130309,20130510,20130513,20121231
300197,铁汉生态,5.0,0.0,5.0,1.5,20130201,20130510,20130513,20121231
300284,苏交科,0.0,0.0,0.0,2.0,20130306,20130510,20130513,20121231
300326,凯利泰,5.0,0.0,5.0,0.0,20130306,20130510,20130513,20121231
600122,宏图高科,0.0,0.0,0.0,0.21,20130329,20130510,20130513,20121231
002170,芭田股份,8.0,0.0,8.0,1.0,20130328,20130510,20130513,20121231
002539,云图控股,0.0,0.0,0.0,2.5,20130330,20130510,20130513,20121231
300250,初灵信息,0.0,0.0,0.0,1.0,20130329,20130510,20130513,20121231
300003,乐普医疗,0.0,0.0,0.0,1.8,20130326,20130510,20130513,20121231
002606,大连电瓷,0.0,0.0,0.0,1.25,20130329,20130510,20130513,20121231
002692,睿康股份,8.0,0.0,8.0,3.0,20130329,20130510,20130513,20121231
601933,永辉超市,10.0,0.0,10.0,3.0,20130330,20130509,20130510,20121231
002260,德奥通航,0.0,0.0,0.0,1.0,20130330,20130509,20130510,20121231
002541,鸿路钢构,0.0,0.0,0.0,0.4,20130329,20130509,20130510,20121231
002285,世联行,3.0,3.0,0.0,3.0,20130326,20130509,20130510,20121231
300174,元力股份,0.0,0.0,0.0,1.0,20130228,20130509,20130510,20121231
300205,天喻信息,5.0,0.0,5.0,1.0,20130329,20130509,20130510,20121231
002017,东信和平,0.0,0.0,0.0,0.5,20130330,20130509,20130510,20121231
600563,法拉电子,0.0,0.0,0.0,6.0,20130321,20130509,20130510,20121231
002371,北方华创,10.0,0.0,10.0,1.0,20130208,20130509,20130510,20121231
300041,回天新材,6.0,0.0,6.0,2.5,20130328,20130509,20130510,20121231
002233,塔牌集团,0.0,0.0,0.0,0.8,20130319,20130509,20130510,20121231
002629,仁智股份,5.0,0.0,5.0,2.0,20130402,20130509,20130510,20121231
002598,山东章鼓,0.0,0.0,0.0,2.0,20130329,20130509,20130510,20121231
002224,三力士,0.0,0.0,0.0,1.0,20130309,20130509,20130510,20121231
300072,三聚环保,3.0,0.0,3.0,0.5,20130313,20130509,20130510,20121231
002503,搜于特,5.0,0.0,5.0,5.0,20130402,20130509,20130510,20121231
002101,广东鸿图,0.0,0.0,0.0,2.0,20130329,20130509,20130510,20121231
002313,日海通讯,3.0,0.0,3.0,3.0,20130409,20130509,20130510,20121231
300150,世纪瑞尔,10.0,0.0,10.0,5.0,20130302,20130509,20130510,20121231
002615,哈尔斯,0.0,0.0,0.0,1.5,20130323,20130509,20130510,20121231
002226,江南化工,0.0,0.0,0.0,3.0,20130305,20130509,20130510,20121231
600861,北京城乡,0.0,0.0,0.0,1.3,20130223,20130509,20130510,20121231
000428,华天酒店,0.0,0.0,0.0,0.3,20130309,20130509,20130510,20121231
002258,利尔化学,0.0,0.0,0.0,1.3,20130330,20130509,20130510,20121231
300057,万顺股份,0.0,0.0,0.0,0.5,20130330,20130509,20130510,20121231
600458,时代新材,0.0,0.0,0.0,1.0,20130328,20130509,20130510,20121231
002016,世荣兆业,4.0,4.0,0.0,1.5,20130228,20130509,20130510,20121231
300282,汇冠股份,3.0,0.0,3.0,0.8,20130329,20130509,20130510,20121231
002637,赞宇科技,0.0,0.0,0.0,1.0,20130329,20130509,20130510,20121231
002468,申通快递,2.0,0.0,2.0,0.0,20130402,20130509,20130510,20121231
000980,金马股份,0.0,0.0,0.0,0.6,20130226,20130508,20130509,20121231
002409,雅克科技,0.0,0.0,0.0,1.5,20130403,20130508,20130509,20121231
300184,力源信息,0.0,0.0,0.0,3.0,20130322,20130508,20130509,20121231
000721,西安饮食,0.0,0.0,0.0,0.13,20130403,20130508,20130509,20121231
600467,好当家,0.0,0.0,0.0,0.9,20130326,20130508,20130509,20121231
600056,中国医药,0.0,0.0,0.0,3.5,20130308,20130508,20130509,20121231
002331,皖通科技,6.0,0.0,6.0,1.0,20130205,20130508,20130509,20121231
002426,胜利精密,0.0,0.0,0.0,1.0,20130328,20130508,20130509,20121231
002294,信立泰,5.0,0.0,5.0,7.0,20130326,20130508,20130509,20121231
002626,金达威,0.0,0.0,0.0,3.0,20130319,20130508,20130509,20121231
300081,恒信移动,10.0,0.0,10.0,2.0,20130228,20130508,20130509,20121231
002225,濮耐股份,0.0,0.0,0.0,0.5,20130308,20130508,20130509,20121231
300352,北信源,10.0,0.0,10.0,2.0,20130121,20130508,20130509,20121231
002033,丽江旅游,3.0,0.0,3.0,1.5,20130307,20130508,20130509,20121231
300319,麦捷科技,0.0,0.0,0.0,2.0,20130328,20130508,20130509,20121231
300119,瑞普生物,0.0,0.0,0.0,2.485025,20130301,20130508,20130509,20121231
300124,汇川技术,0.0,0.0,0.0,6.0,20130329,20130508,20130509,20121231
002001,新和成,0.0,0.0,0.0,5.0,20130326,20130508,20130509,20121231
002522,浙江众成,0.0,0.0,0.0,8.0,20130330,20130507,20130508,20121231
002277,友阿股份,0.0,0.0,0.0,1.0,20130304,20130507,20130508,20121231
002588,史丹利,3.0,0.0,3.0,2.0,20130322,20130507,20130508,20121231
300103,达刚路机,0.0,0.0,0.0,0.5,20130326,20130507,20130508,20121231
300068,南都电源,10.0,0.0,10.0,1.0,20130115,20130507,20130508,20121231
600828,茂业商业,0.0,0.0,0.0,0.3,20130226,20130507,20130508,20121231
002497,雅化集团,0.0,0.0,0.0,2.0,20130319,20130507,20130508,20121231
002628,成都路桥,0.0,0.0,0.0,1.52,20130315,20130507,20130508,20121231
002290,禾盛新材,0.0,0.0,0.0,1.0,20130228,20130507,20130508,20121231
002465,海格通信,0.0,0.0,0.0,3.0,20130328,20130507,20130508,20121231
002198,嘉应制药,0.0,0.0,0.0,0.3,20130319,20130507,20130508,20121231
002510,天汽模,0.0,0.0,0.0,1.5,20130330,20130507,20130508,20121231
002187,广百股份,0.0,0.0,0.0,2.0,20130306,20130507,20130508,20121231
601010,文峰股份,5.0,0.0,5.0,5.0,20130329,20130507,20130508,20121231
002003,伟星股份,0.0,0.0,0.0,5.0,20130316,20130507,20130508,20121231
600588,用友网络,0.0,0.0,0.0,2.0,20130320,20130506,20130507,20121231
300286,安科瑞,0.0,0.0,0.0,2.5,20130329,20130506,20130507,20121231
300047,天源迪科,10.0,0.0,10.0,2.0,20130119,20130506,20130507,20121231
300133,华策影视,5.0,0.0,5.0,0.8,20130328,20130506,20130507,20121231
600227,赤天化,0.0,0.0,0.0,0.2,20130228,20130506,20130507,20121231
000793,华闻传媒,0.0,0.0,0.0,0.2,20130205,20130506,20130507,20121231
300086,康芝药业,0.0,0.0,0.0,2.0,20130319,20130506,20130507,20121231
000777,中核科技,0.0,0.0,0.0,1.2,20130312,20130506,20130507,20121231
300220,金运激光,10.0,0.0,10.0,0.0,20130308,20130506,20130507,20121231
601208,东材科技,0.0,0.0,0.0,2.0,20130329,20130506,20130507,20121231
300026,红日药业,5.0,0.0,5.0,1.0,20130326,20130506,20130507,20121231
002575,群兴玩具,10.0,0.0,10.0,0.5,20130402,20130506,20130507,20121231
300043,星辉娱乐,5.0,0.0,5.0,1.2,20130330,20130503,20130506,20121231
002701,奥瑞金,0.0,0.0,0.0,9.8,20130327,20130503,20130506,20121231
601877,正泰电器,0.0,0.0,0.0,6.0,20130323,20130503,20130506,20121231
300138,晨光生物,0.0,0.0,0.0,1.0,20130327,20130503,20130506,20121231
002540,亚太科技,10.0,0.0,10.0,2.0,20130305,20130503,20130506,20121231
002137,麦达数字,3.5,0.0,3.5,0.2,20130402,20130503,20130506,20121231
002138,顺络电子,0.0,0.0,0.0,2.0,20130228,20130503,20130506,20121231
002364,中恒电气,10.0,0.0,10.0,1.5,20130228,20130503,20130506,20121231
300020,银江股份,0.0,0.0,0.0,0.5,20130321,20130503,20130506,20121231
000889,茂业通信,0.0,0.0,0.0,0.25,20130226,20130503,20130506,20121231
002009,天奇股份,0.0,0.0,0.0,0.35,20130329,20130503,20130506,20121231
002379,*ST鲁丰,10.0,0.0,10.0,0.0,20130328,20130502,20130503,20121231
002648,卫星石化,0.0,0.0,0.0,3.0,20130328,20130502,20130503,20121231
300270,中威电子,10.0,0.0,10.0,2.0,20130227,20130502,20130503,20121231
002124,天邦股份,0.0,0.0,0.0,1.0,20130326,20130502,20130503,20121231
000895,双汇发展,10.0,0.0,10.0,13.5,20130326,20130502,20130503,20121231
600309,万华化学,0.0,0.0,0.0,7.0,20130326,20130502,20130503,20121231
002348,高乐股份,10.0,0.0,10.0,1.0,20130228,20130426,20130502,20121231
002683,宏大爆破,0.0,0.0,0.0,2.2,20130309,20130426,20130502,20121231
002665,首航节能,10.0,0.0,10.0,2.97,20130129,20130426,20130502,20121231
002580,圣阳股份,0.0,0.0,0.0,0.996936,20130328,20130426,20130502,20121231
300012,华测检测,10.0,0.0,10.0,2.0,20130328,20130426,20130502,20121231
300347,泰格医药,10.0,0.0,10.0,8.0,20130118,20130426,20130502,20121231
002702,海欣食品,10.0,0.0,10.0,2.8,20130315,20130425,20130426,20121231
603366,日出东方,0.0,0.0,0.0,7.1,20130320,20130425,20130426,20121231
300223,北京君正,0.0,0.0,0.0,3.0,20130323,20130425,20130426,20121231
002022,科华生物,0.0,0.0,0.0,3.6,20130328,20130425,20130426,20121231
300199,翰宇药业,10.0,0.0,10.0,1.0,20130315,20130425,20130426,20121231
000536,华映科技,0.0,0.0,0.0,3.8,20130315,20130425,20130426,20121231
300071,华谊嘉信,0.0,0.0,0.0,0.5,20130327,20130425,20130426,20121231
600303,曙光股份,0.0,0.0,0.0,0.87,20130305,20130425,20130426,20121231
300025,华星创业,0.0,0.0,0.0,0.2,20130315,20130425,20130426,20121231
002699,美盛文化,0.0,0.0,0.0,5.0,20130323,20130425,20130426,20121231
002168,深圳惠程,0.0,0.0,0.0,0.6,20130325,20130425,20130426,20121231
300304,云意电气,0.0,0.0,0.0,3.0,20130321,20130425,20130426,20121231
002643,万润股份,10.0,0.0,10.0,3.0,20130116,20130425,20130426,20121231
601788,光大证券,0.0,0.0,0.0,0.92,20130327,20130425,20130426,20121231
002135,东南网架,0.0,0.0,0.0,0.15,20130319,20130425,20130426,20121231
000799,酒鬼酒,0.0,0.0,0.0,2.0,20130205,20130425,20130426,20121231
300008,天海防务,0.0,0.0,0.0,0.8,20130325,20130425,20130426,20121231
002245,澳洋顺昌,0.0,0.0,0.0,0.35,20130226,20130425,20130426,20121231
002357,富临运业,0.0,0.0,0.0,2.0,20130309,20130425,20130426,20121231
601100,恒立液压,0.0,0.0,0.0,1.53,20130323,20130424,20130425,20121231
002288,超华科技,2.0,0.0,2.0,0.2,20130228,20130424,20130425,20121231
600743,华远地产,1.5,1.5,0.0,0.5,20130320,20130424,20130425,20121231
002534,杭锅股份,0.0,0.0,0.0,3.0,20130319,20130424,20130425,20121231
300193,佳士科技,0.0,0.0,0.0,1.0,20130316,20130424,20130425,20121231
002360,同德化工,5.0,0.0,5.0,1.0,20130326,20130424,20130425,20121231
002404,嘉欣丝绸,0.0,0.0,0.0,2.2,20130322,20130423,20130424,20121231
002654,万润科技,10.0,0.0,10.0,1.0,20130227,20130423,20130424,20121231
002330,得利斯,10.0,0.0,10.0,0.0,20130114,20130423,20130424,20121231
002463,沪电股份,2.0,0.0,2.0,2.0,20130307,20130423,20130424,20121231
002519,银河电子,5.0,0.0,5.0,5.0,20130323,20130423,20130424,20121231
002275,桂林三金,0.0,0.0,0.0,5.0,20130319,20130423,20130424,20121231
300027,华谊兄弟,0.0,0.0,0.0,1.5,20130319,20130423,20130424,20121231
600580,卧龙电气,0.0,0.0,0.0,0.55,20130313,20130422,20130423,20121231
002612,朗姿股份,0.0,0.0,0.0,5.5,20130315,20130422,20130423,20121231
002450,康得新,5.0,0.0,5.0,0.75,20130322,20130422,20130423,20121231
601233,桐昆股份,0.0,0.0,0.0,1.0,20130312,20130422,20130423,20121231
300336,新文化,0.0,0.0,0.0,5.0,20130318,20130422,20130423,20121231
002178,延华智能,0.0,0.0,0.0,0.5,20130228,20130422,20130423,20121231
600114,东睦股份,0.0,0.0,0.0,1.2,20130312,20130422,20130423,20121231
002405,四维图新,2.0,0.0,2.0,0.7,20130228,20130422,20130423,20121231
002207,准油股份,0.0,0.0,0.0,0.6,20130207,20130422,20130423,20121231
300048,合康新能,0.0,0.0,0.0,1.5,20130308,20130419,20130422,20121231
300099,尤洛卡,10.0,0.0,10.0,5.0,20130115,20130419,20130422,20121231
000598,兴蓉环境,10.0,0.0,10.0,0.5,20130315,20130419,20130422,20121231
300141,和顺电气,5.0,0.0,5.0,1.0,20130315,20130419,20130422,20121231
002687,乔治白,10.0,0.0,10.0,5.0,20130319,20130419,20130422,20121231
600997,开滦股份,0.0,0.0,0.0,1.2,20130222,20130419,20130422,20121231
000790,泰合健康,1.0,0.0,1.0,0.3,20130319,20130419,20130422,20121231
600446,金证股份,0.0,0.0,0.0,0.28,20130322,20130419,20130422,20121231
600433,冠豪高新,10.0,0.0,10.0,1.2,20130312,20130419,20130422,20121231
002564,天沃科技,0.0,0.0,0.0,0.6,20130320,20130419,20130422,20121231
300348,长亮科技,0.0,0.0,0.0,3.0,20130309,20130419,20130422,20121231
600168,武汉控股,0.0,0.0,0.0,0.35,20130208,20130419,20130422,20121231
300149,量子高科,0.0,0.0,0.0,0.5,20130320,20130419,20130422,20121231
601369,陕鼓动力,0.0,0.0,0.0,3.5,20130227,20130419,20130422,20121231
300182,捷成股份,3.0,0.0,3.0,3.5,20130312,20130418,20130419,20121231
601636,旗滨集团,0.0,0.0,0.0,1.0,20130316,20130418,20130419,20121231
002474,榕基软件,5.0,0.0,5.0,1.5,20130320,20130418,20130419,20121231
300101,振芯科技,0.0,0.0,0.0,0.5,20130320,20130418,20130419,20121231
002318,久立特材,0.0,0.0,0.0,1.0,20130312,20130418,20130419,20121231
