code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
002429,兆驰股份,0.0,0.0,0.0,2.0,20120322,20120507,20120508,20111231
600787,中储股份,0.0,0.0,0.0,1.0,20120330,20120507,20120508,20111231
600241,时代万恒,7.0,0.0,7.0,0.0,20120328,20120507,20120508,20111231
002323,雅百特,0.0,0.0,0.0,6.0,20120328,20120507,20120508,20111231
002284,亚太股份,0.0,0.0,0.0,1.0,20120331,20120507,20120508,20111231
600567,山鹰纸业,11.0,0.0,11.0,0.0,20120324,20120504,20120507,20111231
000603,盛达矿业,0.0,0.0,0.0,4.8,20120330,20120504,20120507,20111231
601369,陕鼓动力,0.0,0.0,0.0,3.5,20120302,20120504,20120507,20111231
600724,宁波富达,0.0,0.0,0.0,1.0,20120309,20120504,20120507,20111231
300266,兴源环境,6.0,0.0,6.0,1.2,20120329,20120504,20120507,20111231
601199,江南水务,0.0,0.0,0.0,0.6,20120329,20120504,20120507,20111231
300142,沃森生物,2.0,0.0,2.0,3.0,20120314,20120504,20120507,20111231
601166,兴业银行,0.0,0.0,0.0,3.7,20120320,20120504,20120507,20111231
002331,皖通科技,0.0,0.0,0.0,1.5,20120321,20120504,20120507,20111231
300305,裕兴股份,0.0,0.0,0.0,3.35,20120309,20120504,20120507,20111231
600193,创兴资源,5.0,5.0,0.0,0.6,20120209,20120504,20120507,20111231
300050,世纪鼎利,0.0,0.0,0.0,1.5,20120328,20120504,20120507,20111231
300020,银江股份,0.0,0.0,0.0,0.5,20120329,20120504,20120507,20111231
300029,天龙光电,0.0,0.0,0.0,1.0,20120330,20120504,20120507,20111231
300238,冠昊生物,10.0,0.0,10.0,2.5,20120228,20120504,20120507,20111231
002055,得润电子,10.0,0.0,10.0,1.0,20120220,20120504,20120507,20111231
002251,步步高,0.0,0.0,0.0,5.0,20120305,20120504,20120507,20111231
600828,茂业商业,3.0,3.0,0.0,0.4,20120224,20120504,20120507,20111231
601208,东材科技,10.0,0.0,10.0,5.0,20120328,20120504,20120507,20111231
002430,杭氧股份,3.5,0.0,3.5,2.0,20120320,20120504,20120507,20111231
000889,茂业通信,0.0,0.0,0.0,0.22,20120224,20120504,20120507,20111231
002557,洽洽食品,3.0,0.0,3.0,7.0,20120327,20120504,20120507,20111231
002290,禾盛新材,4.0,0.0,4.0,1.0,20120330,20120503,20120504,20111231
300261,雅本化学,6.0,0.0,6.0,3.0,20120314,20120503,20120504,20111231
300088,长信科技,3.0,0.0,3.0,1.5,20120229,20120503,20120504,20111231
600111,北方稀土,10.0,10.0,0.0,3.5,20120327,20120503,20120504,20111231
300103,达刚路机,8.0,0.0,8.0,2.0,20120317,20120503,20120504,20111231
002210,飞马国际,3.0,3.0,0.0,1.0,20120324,20120503,20120504,20111231
002294,信立泰,2.0,0.0,2.0,4.5,20120320,20120503,20120504,20111231
300009,安科生物,0.0,0.0,0.0,2.0,20120324,20120503,20120504,20111231
600354,敦煌种业,12.0,0.0,12.0,0.0,20120329,20120503,20120504,20111231
002458,益生股份,10.0,0.0,10.0,10.0,20120229,20120503,20120504,20111231
600563,法拉电子,0.0,0.0,0.0,6.0,20120323,20120503,20120504,20111231
300066,三川智慧,5.0,0.0,5.0,2.0,20120327,20120503,20120504,20111231
300047,天源迪科,0.0,0.0,0.0,3.0,20120323,20120503,20120504,20111231
002385,大北农,10.0,0.0,10.0,3.0,20120327,20120503,20120504,20111231
002489,浙江永强,9.9243,0.0,9.9243,9.924327,20120317,20120503,20120504,20111231
002343,慈文传媒,0.0,0.0,0.0,2.5,20120330,20120503,20120504,20111231
000895,双汇发展,0.0,0.0,0.0,5.5,20120302,20120503,20120504,20111231
002465,海格通信,0.0,0.0,0.0,6.0,20120331,20120503,20120504,20111231
300119,瑞普生物,3.0,0.0,3.0,3.0,20120330,20120503,20120504,20111231
002148,北纬通信,0.0,0.0,0.0,0.3,20120330,20120503,20120504,20111231
300162,雷曼股份,0.0,0.0,0.0,1.0,20120331,20120503,20120504,20111231
600861,北京城乡,0.0,0.0,0.0,1.2,20120218,20120503,20120504,20111231
300250,初灵信息,10.0,0.0,10.0,2.5,20120314,20120503,20120504,20111231
002360,同德化工,0.0,0.0,0.0,1.0,20120331,20120503,20120504,20111231
002598,山东章鼓,10.0,0.0,10.0,4.0,20120331,20120502,20120503,20111231
600114,东睦股份,0.0,0.0,0.0,1.2,20120313,20120502,20120503,20111231
300197,铁汉生态,8.0,0.0,8.0,3.0,20120306,20120502,20120503,20111231
002250,联化科技,3.0,0.0,3.0,1.0,20120330,20120502,20120503,20111231
002248,华东数控,0.0,0.0,0.0,0.5,20120215,20120502,20120503,20111231
300056,三维丝,8.0,0.0,8.0,1.0,20120229,20120502,20120503,20111231
002349,精华制药,10.0,0.0,10.0,1.0,20120225,20120427,20120502,20111231
300201,海伦哲,12.0,0.0,12.0,1.0,20120228,20120427,20120502,20111231
002632,道明光学,0.0,0.0,0.0,2.0,20120330,20120427,20120502,20111231
600227,赤天化,0.0,0.0,0.0,0.2,20120306,20120427,20120502,20111231
002595,豪迈科技,0.0,0.0,0.0,6.0,20120328,20120427,20120502,20111231
600487,亨通光电,0.0,0.0,0.0,1.0,20120320,20120427,20120502,20111231
002548,金新农,5.0,0.0,5.0,3.0,20120326,20120427,20120502,20111231
002305,南国置业,0.0,0.0,0.0,0.8,20120328,20120427,20120502,20111231
002435,长江润发,0.0,0.0,0.0,1.0,20120301,20120427,20120502,20111231
601008,连云港,3.0,3.0,0.0,0.4,20120320,20120427,20120502,20111231
000596,古井贡酒,10.0,0.0,10.0,4.5,20120329,20120427,20120502,20111231
002588,史丹利,3.0,0.0,3.0,2.0,20120327,20120427,20120502,20111231
002522,浙江众成,0.0,0.0,0.0,3.0,20120329,20120427,20120502,20111231
002124,天邦股份,0.0,0.0,0.0,1.0,20120327,20120427,20120502,20111231
300148,天舟文化,3.0,0.0,3.0,1.5,20120328,20120426,20120427,20111231
002079,苏州固锝,8.0,0.0,8.0,0.8,20120315,20120426,20120427,20111231
002582,好想你,10.0,0.0,10.0,3.0,20120229,20120426,20120427,20111231
002351,漫步者,0.0,0.0,0.0,2.0,20120316,20120426,20120427,20111231
002152,广电运通,4.0,0.0,4.0,1.0,20120329,20120426,20120427,20111231
300132,青松股份,0.0,0.0,0.0,1.0,20120322,20120426,20120427,20111231
300226,上海钢联,10.0,5.0,5.0,1.0,20120228,20120426,20120427,20111231
300263,隆华节能,10.0,0.0,10.0,3.0,20120228,20120426,20120427,20111231
000536,华映科技,0.0,0.0,0.0,5.2,20120308,20120426,20120427,20111231
300147,香雪制药,2.0,0.0,2.0,2.0,20120306,20120426,20120427,20111231
300251,光线传媒,12.0,0.0,12.0,10.0,20120313,20120426,20120427,20111231
300072,三聚环保,10.0,0.0,10.0,1.0,20120228,20120426,20120427,20111231
002643,万润股份,0.0,0.0,0.0,5.0,20120222,20120426,20120427,20111231
300041,回天新材,0.0,0.0,0.0,3.0,20120322,20120426,20120427,20111231
002562,兄弟科技,10.0,0.0,10.0,1.0,20120328,20120426,20120427,20111231
300239,东宝生物,10.0,0.0,10.0,1.0,20120308,20120426,20120427,20111231
300204,舒泰神,10.0,0.0,10.0,5.0,20120221,20120426,20120427,20111231
000885,同力水泥,3.0,0.0,3.0,0.0,20120308,20120426,20120427,20111231
002513,*ST蓝丰,6.0,0.0,6.0,2.0,20120327,20120426,20120427,20111231
002583,海能达,0.0,0.0,0.0,0.6,20120327,20120426,20120427,20111231
600360,华微电子,0.0,0.0,0.0,0.5,20120229,20120426,20120427,20111231
601000,唐山港,0.0,0.0,0.0,0.8,20120331,20120425,20120426,20111231
300155,安居宝,0.0,0.0,0.0,2.8,20120308,20120425,20120426,20111231
300039,上海凯宝,0.0,0.0,0.0,6.0,20120329,20120425,20120426,20111231
300101,振芯科技,10.0,0.0,10.0,1.5,20120229,20120425,20120426,20111231
002493,荣盛石化,0.0,0.0,0.0,5.0,20120221,20120425,20120426,20111231
002508,老板电器,0.0,0.0,0.0,2.0,20120313,20120425,20120426,20111231
002642,荣之联,10.0,0.0,10.0,3.0,20120210,20120425,20120426,20111231
000860,顺鑫农业,0.0,0.0,0.0,2.0,20120225,20120425,20120426,20111231
002273,水晶光电,10.0,0.0,10.0,5.0,20120301,20120425,20120426,20111231
000059,华锦股份,0.0,0.0,0.0,1.0,20120315,20120425,20120426,20111231
002199,*ST东晶,5.0,0.0,5.0,1.0,20120315,20120425,20120426,20111231
002497,雅化集团,0.0,0.0,0.0,3.0,20120315,20120425,20120426,20111231
002233,塔牌集团,0.0,0.0,0.0,2.2,20120327,20120425,20120426,20111231
002136,安纳达,0.0,0.0,0.0,1.0,20120328,20120425,20120426,20111231
300012,华测检测,0.0,0.0,0.0,2.0,20120327,20120425,20120426,20111231
300122,智飞生物,0.0,0.0,0.0,2.5,20120328,20120425,20120426,20111231
002521,齐峰新材,0.0,0.0,0.0,3.0,20120327,20120425,20120426,20111231
000728,国元证券,0.0,0.0,0.0,1.0,20120320,20120425,20120426,20111231
600121,郑州煤电,0.0,0.0,0.0,1.0,20120306,20120425,20120426,20111231
600139,西部资源,8.0,0.0,8.0,0.0,20120323,20120425,20120426,20111231
000948,南天信息,1.0,0.0,1.0,0.8,20120308,20120424,20120425,20111231
002012,凯恩股份,0.0,0.0,0.0,2.0,20120327,20120424,20120425,20111231
002320,海峡股份,3.0,0.0,3.0,4.0,20120307,20120424,20120425,20111231
002117,东港股份,10.0,0.0,10.0,4.0,20120301,20120424,20120425,20111231
002318,久立特材,5.0,0.0,5.0,1.0,20120313,20120424,20120425,20111231
002612,朗姿股份,0.0,0.0,0.0,6.0,20120323,20120424,20120425,20111231
002084,海鸥卫浴,1.0,0.0,1.0,1.0,20120229,20120424,20120425,20111231
002468,申通快递,2.0,0.0,2.0,2.5,20120322,20120423,20120424,20111231
600157,永泰能源,10.0,0.0,10.0,1.0,20120323,20120423,20120424,20111231
300138,晨光生物,10.0,0.0,10.0,2.0,20120313,20120423,20120424,20111231
002022,科华生物,0.0,0.0,0.0,4.0,20120323,20120423,20120424,20111231
002428,云南锗业,10.0,0.0,10.0,1.0,20120316,20120423,20120424,20111231
601313,江南嘉捷,0.0,0.0,0.0,1.5,20120313,20120423,20120424,20111231
002477,雏鹰农牧,10.0,0.0,10.0,4.5,20120315,20120423,20120424,20111231
002661,克明面业,0.0,0.0,0.0,5.0,20120329,20120423,20120424,20111231
300037,新宙邦,6.0,0.0,6.0,4.0,20120309,20120423,20120424,20111231
002035,华帝股份,1.0,1.0,0.0,2.0,20120312,20120423,20120424,20111231
600309,万华化学,0.0,0.0,0.0,6.0,20120307,20120423,20120424,20111231
600106,重庆路桥,10.0,4.5,5.5,0.7,20120210,20120423,20120424,20111231
300229,拓尔思,7.0,0.0,7.0,3.0,20120316,20120423,20120424,20111231
002474,榕基软件,10.0,0.0,10.0,3.0,20120322,20120423,20120424,20111231
002347,泰尔股份,0.0,0.0,0.0,3.0,20120216,20120423,20120424,20111231
300063,天龙集团,5.0,0.0,5.0,1.5,20120313,20120423,20120424,20111231
300136,信维通信,0.0,0.0,0.0,1.5,20120310,20120420,20120423,20111231
002091,江苏国泰,0.0,0.0,0.0,1.5,20120324,20120420,20120423,20111231
300003,乐普医疗,0.0,0.0,0.0,1.8,20120228,20120420,20120423,20111231
300270,中威电子,5.0,0.0,5.0,1.0,20120321,20120420,20120423,20111231
300008,天海防务,5.0,0.0,5.0,1.7,20120319,20120420,20120423,20111231
000088,盐田港,3.0,0.0,3.0,3.5,20120317,20120420,20120423,20111231
600712,南宁百货,6.0,0.0,6.0,0.7,20120309,20120420,20120423,20111231
600720,祁连山,0.0,0.0,0.0,1.5,20120306,20120420,20120423,20111231
002161,远望谷,10.0,0.0,10.0,1.0,20120222,20120420,20120423,20111231
002407,多氟多,0.0,0.0,0.0,1.0,20120320,20120420,20120423,20111231
300120,经纬电材,5.0,0.0,5.0,1.6,20120228,20120419,20120420,20111231
002410,广联达,5.0,0.0,5.0,5.0,20120315,20120419,20120420,20111231
002559,亚威股份,0.0,0.0,0.0,3.5,20120320,20120419,20120420,20111231
300282,汇冠股份,2.0,0.0,2.0,1.5,20120302,20120419,20120420,20111231
002264,新华都,5.0,0.0,5.0,0.8,20120310,20120419,20120420,20111231
002372,伟星新材,0.0,0.0,0.0,8.0,20120316,20120419,20120420,20111231
600067,冠城大通,6.0,5.0,1.0,1.3,20120315,20120419,20120420,20111231
600317,营口港,0.0,0.0,0.0,0.5,20120120,20120418,20120419,20111231
600521,华海药业,0.0,0.0,0.0,1.0,20120221,20120418,20120419,20111231
600517,置信电气,0.0,0.0,0.0,4.0,20120308,20120418,20120419,20111231
600372,中航电子,6.0,0.0,6.0,0.0,20120301,20120418,20120419,20111231
600588,用友网络,2.0,0.0,2.0,4.0,20120310,20120418,20120419,20111231
002299,圣农发展,0.0,0.0,0.0,3.3,20120217,20120418,20120419,20111231
601799,星宇股份,0.0,0.0,0.0,5.8,20120227,20120418,20120419,20111231
002194,武汉凡谷,0.0,0.0,0.0,2.5,20120315,20120418,20120419,20111231
300219,鸿利智汇,10.0,5.0,5.0,1.0,20120315,20120418,20120419,20111231
002501,利源精制,0.0,0.0,0.0,2.0,20120221,20120418,20120419,20111231
600230,*ST沧大,0.0,0.0,0.0,0.3,20120210,20120418,20120419,20111231
600422,昆药集团,0.0,0.0,0.0,2.0,20120220,20120417,20120418,20111231
002405,四维图新,2.0,0.0,2.0,1.7,20120308,20120417,20120418,20111231
002532,新界泵业,0.0,0.0,0.0,1.0,20120307,20120417,20120418,20111231
002092,中泰化学,0.0,0.0,0.0,1.0,20120315,20120417,20120418,20111231
002342,巨力索具,0.0,0.0,0.0,0.5,20120306,20120417,20120418,20111231
300048,合康新能,4.0,0.0,4.0,2.0,20120229,20120417,20120418,20111231
002336,*ST人乐,0.0,0.0,0.0,5.0,20120316,20120417,20120418,20111231
002581,未名医药,0.0,0.0,0.0,5.0,20120227,20120417,20120418,20111231
002321,华英农业,10.0,0.0,10.0,1.0,20120307,20120417,20120418,20111231
002353,杰瑞股份,10.0,0.0,10.0,3.0,20120131,20120416,20120417,20111231
300267,尔康制药,3.0,0.0,3.0,3.0,20120310,20120416,20120417,20111231
300046,台基股份,0.0,0.0,0.0,6.0,20120313,20120416,20120417,20111231
002313,日海通讯,10.0,0.0,10.0,3.0,20120315,20120416,20120417,20111231
002453,天马精化,0.0,0.0,0.0,2.0,20120228,20120416,20120417,20111231
002322,理工环科,10.0,0.0,10.0,2.0,20120315,20120416,20120417,20111231
002049,紫光国芯,0.0,0.0,0.0,1.0,20120315,20120416,20120417,20111231
002280,联络互动,0.0,0.0,0.0,1.2,20120216,20120416,20120417,20111231
000762,西藏矿业,5.0,0.0,5.0,1.0,20120229,20120413,20120416,20111231
600784,鲁银投资,10.0,10.0,0.0,1.2,20120229,20120413,20120416,20111231
600168,武汉控股,0.0,0.0,0.0,0.26,20120131,20120413,20120416,20111231
002289,*ST宇顺,0.0,0.0,0.0,0.5,20120229,20120413,20120416,20111231
300190,维尔利,8.0,0.0,8.0,3.0,20120310,20120412,20120413,20111231
300275,梅安森,4.0,0.0,4.0,4.0,20120216,20120412,20120413,20111231
000598,兴蓉环境,0.0,0.0,0.0,1.0,20120203,20120412,20120413,20111231
300144,宋城演艺,5.0,0.0,5.0,2.0,20120228,20120412,20120413,20111231
002539,云图控股,0.0,0.0,0.0,2.5,20120228,20120412,20120413,20111231
300108,双龙股份,10.0,0.0,10.0,1.0,20120309,20120412,20120413,20111231
002339,积成电子,10.0,0.0,10.0,2.0,20120306,20120412,20120413,20111231
300011,鼎汉技术,5.0,0.0,5.0,2.8,20120211,20120411,20120412,20111231
600858,银座股份,8.0,0.0,8.0,0.3,20120228,20120411,20120412,20111231
002541,鸿路钢构,10.0,0.0,10.0,3.7,20120221,20120411,20120412,20111231
600887,伊利股份,0.0,0.0,0.0,2.5,20120229,20120411,20120412,20111231
601599,鹿港文化,5.0,0.0,5.0,2.0,20120228,20120411,20120412,20111231
000690,宝新能源,0.0,0.0,0.0,0.55,20120225,20120410,20120411,20111231
002442,龙星化工,5.0,0.0,5.0,2.0,20120229,20120410,20120411,20111231
300274,阳光电源,8.0,0.0,8.0,2.0,20120206,20120410,20120411,20111231
600403,大有能源,0.0,0.0,0.0,7.0,20120229,20120410,20120411,20111231
601877,正泰电器,0.0,0.0,0.0,7.0,20120303,20120410,20120411,20111231
000982,中银绒业,0.0,0.0,0.0,0.33,20120229,20120410,20120411,20111231
300059,东方财富,6.0,0.0,6.0,1.0,20120228,20120410,20120411,20111231
300209,天泽信息,10.0,0.0,10.0,1.0,20120221,20120410,20120411,20111231
600577,精达股份,10.0,0.0,10.0,1.0,20120228,20120410,20120411,20111231
600219,南山铝业,0.0,0.0,0.0,1.0,20120223,20120410,20120411,20111231
300082,奥克股份,0.0,0.0,0.0,3.3,20120228,20120410,20120411,20111231
300016,北陆药业,0.0,0.0,0.0,2.0,20120229,20120410,20120411,20111231
002381,双箭股份,0.0,0.0,0.0,2.0,20120229,20120409,20120410,20111231
002463,沪电股份,4.0,0.0,4.0,1.0,20120306,20120409,20120410,20111231
002137,麦达数字,0.0,0.0,0.0,0.8,20120302,20120409,20120410,20111231
002637,赞宇科技,10.0,0.0,10.0,4.0,20120210,20120409,20120410,20111231
002421,达实智能,0.0,0.0,0.0,2.0,20120228,20120409,20120410,20111231
002277,友阿股份,0.0,0.0,0.0,1.5,20120229,20120409,20120410,20111231
002013,中航机电,3.0,0.0,3.0,0.2,20120228,20120409,20120410,20111231
600323,瀚蓝环境,5.0,0.0,5.0,0.8,20120225,20120409,20120410,20111231
002298,中电鑫龙,10.0,2.0,8.0,0.25,20120201,20120406,20120409,20111231
002533,金杯电工,2.0,0.0,2.0,1.0,20120228,20120406,20120409,20111231
002177,御银股份,7.0,0.0,7.0,0.5,20120217,20120406,20120409,20111231
300031,宝通科技,5.0,0.0,5.0,2.0,20120228,20120406,20120409,20111231
300177,中海达,10.0,0.0,10.0,1.0,20120223,20120406,20120409,20111231
002050,三花智控,10.0,0.0,10.0,5.0,20120305,20120406,20120409,20111231
300127,银河磁体,0.0,0.0,0.0,6.0,20120305,20120406,20120409,20111231
300099,尤洛卡,0.0,0.0,0.0,5.0,20120228,20120406,20120409,20111231
002231,奥维通信,10.0,0.0,10.0,1.5,20120229,20120406,20120409,20111231
300102,乾照光电,0.0,0.0,0.0,4.0,20120221,20120406,20120409,20111231
002229,鸿博股份,9.0,0.0,9.0,2.65,20120202,20120405,20120406,20111231
002549,凯美特气,5.0,0.0,5.0,1.2,20120229,20120405,20120406,20111231
002537,海立美达,5.0,0.0,5.0,0.0,20120228,20120405,20120406,20111231
300271,华宇软件,10.0,0.0,10.0,15.0,20120121,20120330,20120405,20111231
002364,中恒电气,0.0,0.0,0.0,1.5,20120229,20120330,20120405,20111231
600406,国电南瑞,5.0,4.0,1.0,1.0,20120202,20120330,20120405,20111231
002621,三垒股份,5.0,0.0,5.0,1.5,20120228,20120330,20120405,20111231
002538,司尔特,10.0,0.0,10.0,2.0,20120201,20120330,20120405,20111231
002530,丰东股份,10.0,0.0,10.0,1.2,20120229,20120329,20120330,20111231
300222,科大智能,8.0,0.0,8.0,4.0,20120302,20120329,20120330,20111231
002374,丽鹏股份,0.0,0.0,0.0,1.0,20120301,20120329,20120330,20111231
300143,星河生物,0.0,0.0,0.0,2.0,20120224,20120329,20120330,20111231
002614,蒙发利,10.0,0.0,10.0,4.0,20120229,20120328,20120329,20111231
002469,三维工程,5.0,0.0,5.0,1.0,20120222,20120328,20120329,20111231
002108,沧州明珠,0.0,0.0,0.0,1.0,20120229,20120328,20120329,20111231
002628,成都路桥,10.0,0.0,10.0,1.2,20120229,20120328,20120329,20111231
600166,福田汽车,0.0,0.0,0.0,1.2,20120302,20120328,20120329,20111231
300141,和顺电气,10.0,0.0,10.0,2.0,20120203,20120327,20120328,20111231
002367,康力电梯,5.0,0.0,5.0,3.0,20120225,20120327,20120328,20111231
002276,万马股份,8.0,0.0,8.0,1.0,20120227,20120327,20120328,20111231
002371,北方华创,8.0,0.0,8.0,1.0,20120210,20120326,20120327,20111231
300182,捷成股份,5.0,0.0,5.0,4.0,20120117,20120326,20120327,20111231
000703,恒逸石化,10.0,3.0,7.0,10.0,20120221,20120326,20120327,20111231
600687,刚泰控股,0.0,0.0,0.0,0.1,20120120,20120326,20120327,20111231
600703,三安光电,0.0,0.0,0.0,3.0,20120222,20120323,20120326,20111231
002288,超华科技,6.0,0.0,6.0,0.2,20120215,20120321,20120322,20111231
600794,保税科技,0.0,0.0,0.0,0.7,20120217,20120321,20120322,20111231
000979,中弘股份,0.0,0.0,0.0,1.0,20120221,20120321,20120322,20111231
002450,康得新,6.0,0.0,6.0,0.4,20120213,20120321,20120322,20111231
002546,新联电子,0.0,0.0,0.0,2.5,20120218,20120320,20120321,20111231
600499,科达洁能,0.0,0.0,0.0,1.0,20120118,20120314,20120315,20111231
601678,滨化股份,0.0,0.0,0.0,2.0,20120209,20120314,20120315,20111231
002272,川润股份,10.0,0.0,10.0,1.0,20120216,20120313,20120314,20111231
601717,郑煤机,10.0,0.0,10.0,1.2,20120208,20120312,20120313,20111231
002270,华明装备,3.0,0.0,3.0,0.5,20120209,20120312,20120313,20111231
600356,恒丰纸业,0.0,0.0,0.0,1.01,20120202,20120312,20120313,20111231
002653,海思科,0.0,0.0,0.0,6.0,20120207,20120307,20120308,20111231
300146,汤臣倍健,10.0,0.0,10.0,10.0,20120201,20120302,20120305,20111231
002561,徐家汇,0.0,0.0,0.0,3.6,20120201,20120229,20120301,20111231
300166,东方国信,10.0,0.0,10.0,2.0,20120113,20120220,20120221,20111231
002014,永新股份,0.0,0.0,0.0,3.0,20120118,20120217,20120220,20111231
002389,南洋科技,5.0,0.0,5.0,2.0,20120118,20120217,20120220,20111231
002479,富春环保,0.0,0.0,0.0,4.0,20120119,20120216,20120217,20111231
