code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
600724,宁波富达,0.0,0.0,0.0,1.0,20150331,20150608,20150609,20141231
002626,金达威,10.0,0.0,10.0,3.0,20150319,20150608,20150609,20141231
000011,深物业A,0.0,0.0,0.0,2.2,20150401,20150608,20150609,20141231
300003,乐普医疗,0.0,0.0,0.0,1.4,20150318,20150608,20150609,20141231
002585,双星新材,3.0,0.0,3.0,0.3,20150428,20150608,20150609,20141231
002108,沧州明珠,7.0,2.0,5.0,0.5,20150421,20150608,20150609,20141231
300374,恒通科技,10.0,0.0,10.0,0.3,20150425,20150608,20150609,20141231
002750,龙津药业,0.0,0.0,0.0,7.5,20150402,20150608,20150609,20141231
002238,天威视讯,3.0,0.0,3.0,2.0,20150401,20150608,20150609,20141231
603168,莎普爱思,15.0,10.0,5.0,7.24,20150120,20150608,20150609,20141231
600708,光明地产,0.0,0.0,0.0,1.0,20150331,20150608,20150609,20141231
600885,宏发股份,0.0,0.0,0.0,3.0,20150327,20150608,20150609,20141231
600605,汇通能源,0.0,0.0,0.0,0.17,20150331,20150608,20150609,20141231
002483,润邦股份,0.0,0.0,0.0,0.5,20150428,20150608,20150609,20141231
002650,加加食品,0.0,0.0,0.0,1.0,20150320,20150608,20150609,20141231
002399,海普瑞,0.0,0.0,0.0,3.0,20150428,20150608,20150609,20141231
300058,蓝色光标,9.983377,0.0,9.983377,1.497506,20150320,20150608,20150609,20141231
300048,合康新能,0.0,0.0,0.0,0.5,20150327,20150608,20150609,20141231
002009,天奇股份,0.0,0.0,0.0,0.5,20150415,20150608,20150609,20141231
603019,中科曙光,0.0,0.0,0.0,0.8,20150327,20150608,20150609,20141231
600545,新疆城建,0.0,0.0,0.0,0.43,20150422,20150608,20150609,20141231
601890,亚星锚链,10.5,0.5,10.0,0.5,20150428,20150608,20150609,20141231
600221,海南航空,0.0,0.0,0.0,0.638,20150326,20150608,20150609,20141231
603020,爱普股份,0.0,0.0,0.0,3.0,20150427,20150608,20150609,20141231
600537,亿晶光电,0.0,0.0,0.0,1.1,20150414,20150608,20150609,20141231
002184,海得控制,0.0,0.0,0.0,1.5,20150311,20150608,20150609,20141231
603997,继峰股份,0.0,0.0,0.0,1.5,20150417,20150608,20150609,20141231
600527,江南高纤,0.0,0.0,0.0,0.9,20150428,20150605,20150608,20141231
002386,天原集团,4.0,0.0,4.0,0.0,20150427,20150605,20150608,20141231
300376,易事特,4.0,0.0,4.0,1.84,20150402,20150605,20150608,20141231
300002,神州泰岳,5.020004,0.0,5.020004,1.204801,20150529,20150605,20150608,20141231
600816,安信信托,0.0,0.0,0.0,7.0,20150210,20150605,20150608,20141231
300417,南华仪器,0.0,0.0,0.0,2.0,20150421,20150605,20150608,20141231
000593,大通燃气,0.0,0.0,0.0,0.2,20150321,20150605,20150608,20141231
300182,捷成股份,0.0,0.0,0.0,1.598732,20150425,20150605,20150608,20141231
300236,上海新阳,6.0,0.0,6.0,0.0,20150424,20150605,20150608,20141231
600226,升华拜克,0.0,0.0,0.0,1.5,20150331,20150605,20150608,20141231
002535,林州重机,0.0,0.0,0.0,0.2,20150324,20150605,20150608,20141231
002640,跨境通,0.0,0.0,0.0,0.3,20150331,20150605,20150608,20141231
603558,健盛集团,5.0,5.0,0.0,4.5,20150413,20150605,20150608,20141231
600439,瑞贝卡,0.0,0.0,0.0,0.4,20150321,20150605,20150608,20141231
300423,鲁亿通,0.0,0.0,0.0,1.0,20150423,20150605,20150608,20141231
000514,渝开发,0.0,0.0,0.0,0.2,20150310,20150605,20150608,20141231
000997,新大陆,8.0,0.0,8.0,0.0,20141204,20150605,20150608,20141231
600505,西昌电力,0.0,0.0,0.0,0.3,20150402,20150605,20150608,20141231
300148,天舟文化,2.0,0.0,2.0,0.35,20150410,20150605,20150608,20141231
000988,华工科技,0.0,0.0,0.0,0.25,20150331,20150605,20150608,20141231
601179,中国西电,0.0,0.0,0.0,1.0,20150402,20150605,20150608,20141231
300042,朗科科技,0.0,0.0,0.0,1.0,20150331,20150605,20150608,20141231
002696,百洋股份,0.0,0.0,0.0,1.5,20150422,20150605,20150608,20141231
600693,东百集团,0.0,0.0,0.0,2.0,20150425,20150604,20150605,20141231
600479,千金药业,0.0,0.0,0.0,2.0,20150429,20150604,20150605,20141231
000410,沈阳机床,0.0,0.0,0.0,0.2,20150417,20150604,20150605,20141231
600533,栖霞建设,0.0,0.0,0.0,0.5,20150216,20150604,20150605,20141231
002511,中顺洁柔,2.0,0.0,2.0,0.1,20150415,20150604,20150605,20141231
603828,柯利达,0.0,0.0,0.0,1.5,20150422,20150604,20150605,20141231
002668,奥马电器,0.0,0.0,0.0,2.8,20141023,20150604,20150605,20141231
000055,方大集团,0.0,0.0,0.0,0.3,20150327,20150604,20150605,20141231
002204,大连重工,0.0,0.0,0.0,0.21,20150429,20150604,20150605,20141231
002586,围海股份,10.0,0.0,10.0,1.0,20150421,20150604,20150605,20141231
601872,招商轮船,0.0,0.0,0.0,0.13,20150324,20150604,20150605,20141231
300410,正业科技,0.0,0.0,0.0,0.6,20150423,20150604,20150605,20141231
000930,中粮生化,0.0,0.0,0.0,0.2,20150320,20150604,20150605,20141231
002604,龙力生物,6.0,0.0,6.0,0.3,20150326,20150604,20150605,20141231
600917,重庆燃气,0.0,0.0,0.0,1.3,20150410,20150604,20150605,20141231
002542,中化岩土,10.0,0.0,10.0,0.5,20150418,20150604,20150605,20141231
002460,赣锋锂业,0.0,0.0,0.0,1.0,20150414,20150604,20150605,20141231
600449,宁夏建材,0.0,0.0,0.0,1.8,20150320,20150604,20150605,20141231
600388,龙净环保,15.0,5.0,10.0,3.3,20150418,20150604,20150605,20141231
000899,赣能股份,0.0,0.0,0.0,1.0,20150430,20150604,20150605,20141231
600480,凌云股份,0.0,0.0,0.0,1.2,20150321,20150604,20150605,20141231
300046,台基股份,0.0,0.0,0.0,4.0,20150319,20150604,20150605,20141231
002007,华兰生物,0.0,0.0,0.0,6.0,20150328,20150604,20150605,20141231
600663,陆家嘴,0.0,0.0,0.0,4.288,20150326,20150604,20150605,20141231
002671,龙泉股份,0.0,0.0,0.0,0.7,20150416,20150604,20150605,20141231
002036,联创电子,0.0,0.0,0.0,0.15,20150328,20150604,20150605,20141231
600269,赣粤高速,0.0,0.0,0.0,1.0,20150317,20150604,20150605,20141231
000906,浙商中拓,0.0,0.0,0.0,0.8,20150424,20150604,20150605,20141231
000905,厦门港务,0.0,0.0,0.0,0.5,20150320,20150604,20150605,20141231
002562,兄弟科技,0.0,0.0,0.0,1.0,20150319,20150604,20150605,20141231
300205,天喻信息,0.0,0.0,0.0,0.5,20150409,20150603,20150604,20141231
600873,梅花生物,0.0,0.0,0.0,1.0,20150318,20150603,20150604,20141231
600823,世茂股份,5.0,0.0,5.0,1.7,20150326,20150603,20150604,20141231
600157,永泰能源,3.0,0.0,3.0,0.2,20150428,20150603,20150604,20141231
002181,粤传媒,6.0,0.0,6.0,0.3,20150408,20150603,20150604,20141231
002051,中工国际,0.0,0.0,0.0,3.001242,20150403,20150603,20150604,20141231
002375,亚厦股份,4.999957,0.0,4.999957,1.09999,20150429,20150603,20150604,20141231
002448,中原内配,15.0,0.0,15.0,2.0,20150120,20150603,20150604,20141231
300015,爱尔眼科,4.997973,0.0,4.997973,1.499392,20150304,20150603,20150604,20141231
300230,永利股份,0.0,0.0,0.0,1.0,20150425,20150603,20150604,20141231
002747,埃斯顿,0.0,0.0,0.0,1.0,20150421,20150603,20150604,20141231
600233,圆通速递,0.0,0.0,0.0,1.0,20150410,20150603,20150604,20141231
002339,积成电子,0.0,0.0,0.0,0.6,20150327,20150603,20150604,20141231
600436,片仔癀,15.0,0.0,15.0,9.0,20150417,20150603,20150604,20141231
600313,农发种业,0.0,0.0,0.0,1.0,20150414,20150603,20150604,20141231
600141,兴发集团,0.0,0.0,0.0,2.0,20150310,20150603,20150604,20141231
300173,智慧松德,20.0,0.0,20.0,0.0,20150409,20150603,20150604,20141231
300323,华灿光电,5.0,0.0,5.0,0.0,20150318,20150603,20150604,20141231
002629,仁智股份,5.0,0.0,5.0,0.2,20150421,20150603,20150604,20141231
002189,利达光电,0.0,0.0,0.0,0.17,20150327,20150603,20150604,20141231
300161,华中数控,0.0,0.0,0.0,0.2,20150421,20150603,20150604,20141231
002670,国盛金控,0.0,0.0,0.0,4.0,20150324,20150603,20150604,20141231
600477,杭萧钢构,3.0,0.0,3.0,0.6,20150421,20150603,20150604,20141231
002098,浔兴股份,10.0,0.0,10.0,1.1,20150416,20150603,20150604,20141231
002574,明牌珠宝,0.0,0.0,0.0,1.0,20150423,20150603,20150604,20141231
300262,巴安水务,4.0,1.0,3.0,0.3,20150227,20150603,20150604,20141231
601801,皖新传媒,0.0,0.0,0.0,2.3,20150410,20150603,20150604,20141231
002677,浙江美大,10.0,0.0,10.0,5.0,20141220,20150603,20150604,20141231
600284,浦东建设,0.0,0.0,0.0,1.55,20150303,20150603,20150604,20141231
603025,大豪科技,0.0,0.0,0.0,3.4,20150501,20150603,20150604,20141231
002414,高德红外,0.0,0.0,0.0,0.2,20150327,20150602,20150603,20141231
000415,渤海金控,10.0,0.0,10.0,1.0,20150428,20150602,20150603,20141231
002140,东华科技,0.0,0.0,0.0,0.9,20150331,20150602,20150603,20141231
000926,福星股份,0.0,0.0,0.0,1.0,20150317,20150602,20150603,20141231
601818,光大银行,0.0,0.0,0.0,1.86,20150328,20150602,20150603,20141231
002081,金螳螂,0.0,0.0,0.0,1.0,20150428,20150602,20150603,20141231
300440,运达科技,0.0,0.0,0.0,2.6,20150424,20150602,20150603,20141231
002044,美年健康,2.4,2.4,0.0,0.8,20150227,20150602,20150603,20141231
002549,凯美特气,4.0,0.0,4.0,0.0,20150429,20150602,20150603,20141231
600501,航天晨光,0.0,0.0,0.0,0.7,20150430,20150602,20150603,20141231
600369,西南证券,0.0,0.0,0.0,1.8,20150428,20150602,20150603,20141231
002179,中航光电,3.0,0.0,3.0,1.0,20150331,20150602,20150603,20141231
603001,奥康国际,0.0,0.0,0.0,5.0,20150425,20150602,20150603,20141231
600017,日照港,0.0,0.0,0.0,0.4,20150324,20150602,20150603,20141231
601328,交通银行,0.0,0.0,0.0,2.7,20150327,20150602,20150603,20141231
000686,东北证券,0.0,0.0,0.0,0.6,20150318,20150602,20150603,20141231
300061,康耐特,6.0,0.0,6.0,0.22,20150424,20150602,20150603,20141231
300136,信维通信,10.0,0.0,10.0,0.5,20150416,20150602,20150603,20141231
600750,江中药业,0.0,0.0,0.0,3.0,20150328,20150601,20150602,20141231
002388,新亚制程,0.0,0.0,0.0,0.1,20150414,20150601,20150602,20141231
300020,银江股份,12.0,0.0,12.0,1.0,20150302,20150601,20150602,20141231
000630,铜陵有色,10.0,0.0,10.0,0.5,20150429,20150601,20150602,20141231
000697,炼石有色,0.0,0.0,0.0,0.2,20150418,20150601,20150602,20141231
002312,三泰控股,7.5,0.0,7.5,1.0,20150312,20150601,20150602,20141231
300120,经纬电材,0.0,0.0,0.0,0.5,20150331,20150601,20150602,20141231
600835,上海机电,0.0,0.0,0.0,3.4,20150317,20150601,20150602,20141231
600883,博闻科技,0.0,0.0,0.0,0.2,20150411,20150601,20150602,20141231
601008,连云港,0.0,0.0,0.0,0.35,20150424,20150601,20150602,20141231
300265,通光线缆,15.0,0.0,15.0,1.0,20141230,20150601,20150602,20141231
600898,三联商社,0.0,0.0,0.0,0.2,20150321,20150601,20150602,20141231
002428,云南锗业,0.0,0.0,0.0,0.3,20150401,20150601,20150602,20141231
300322,硕贝德,8.0,0.0,8.0,1.0,20150310,20150601,20150602,20141231
002292,奥飞娱乐,10.0,0.0,10.0,0.8,20150121,20150601,20150602,20141231
300257,开山股份,10.0,0.0,10.0,5.0,20150422,20150601,20150602,20141231
002592,八菱科技,0.0,0.0,0.0,1.5,20150310,20150601,20150602,20141231
300013,新宁物流,0.0,0.0,0.0,0.1,20150319,20150601,20150602,20141231
002583,海能达,0.0,0.0,0.0,0.2,20150330,20150601,20150602,20141231
600410,华胜天成,0.0,0.0,0.0,0.62,20150410,20150601,20150602,20141231
000517,荣安地产,0.0,0.0,0.0,1.0,20150428,20150601,20150602,20141231
002584,西陇科学,0.0,0.0,0.0,0.4,20150324,20150601,20150602,20141231
002749,国光股份,0.0,0.0,0.0,8.0,20150424,20150601,20150602,20141231
600094,大名城,0.0,0.0,0.0,0.4,20150321,20150601,20150602,20141231
002532,新界泵业,0.0,0.0,0.0,0.5,20150422,20150601,20150602,20141231
300352,北信源,0.0,0.0,0.0,0.5,20150424,20150601,20150602,20141231
300411,金盾股份,10.0,0.0,10.0,1.0,20150424,20150601,20150602,20141231
002322,理工环科,0.0,0.0,0.0,2.0,20150418,20150601,20150602,20141231
300311,任子行,10.0,0.0,10.0,0.55,20150422,20150601,20150602,20141231
600406,国电南瑞,0.0,0.0,0.0,1.6,20150328,20150601,20150602,20141231
002351,漫步者,0.0,0.0,0.0,2.0,20150422,20150601,20150602,20141231
002347,泰尔股份,0.0,0.0,0.0,0.3,20150429,20150601,20150602,20141231
002275,桂林三金,0.0,0.0,0.0,6.0,20150428,20150601,20150602,20141231
002468,申通快递,0.0,0.0,0.0,0.1,20150414,20150529,20150601,20141231
600502,安徽水利,0.0,0.0,0.0,0.5,20150311,20150529,20150601,20141231
002288,超华科技,10.0,0.0,10.0,0.1,20150429,20150529,20150601,20141231
300366,创意信息,10.0,3.0,7.0,0.75,20150425,20150529,20150601,20141231
600548,深高速,0.0,0.0,0.0,4.5,20150321,20150529,20150601,20141231
002017,东信和平,2.0,0.0,2.0,0.5,20150418,20150529,20150601,20141231
002281,光迅科技,0.0,0.0,0.0,5.0,20150320,20150529,20150601,20141231
300084,海默科技,12.0,0.0,12.0,0.3,20141223,20150529,20150601,20141231
300102,乾照光电,10.0,0.0,10.0,0.4,20150428,20150529,20150601,20141231
002064,华峰氨纶,10.0,0.5,9.5,0.5,20150410,20150529,20150601,20141231
603698,航天工程,0.0,0.0,0.0,0.63,20150331,20150529,20150601,20141231
600211,西藏药业,0.0,0.0,0.0,0.5,20150326,20150529,20150601,20141231
300229,拓尔思,10.0,0.0,10.0,1.0,20150126,20150529,20150601,20141231
002062,宏润建设,0.0,0.0,0.0,1.0,20150328,20150529,20150601,20141231
601669,中国电建,0.0,0.0,0.0,1.0,20150424,20150529,20150601,20141231
000558,莱茵体育,0.0,0.0,0.0,0.21,20150310,20150529,20150601,20141231
002534,杭锅股份,0.0,0.0,0.0,1.5,20150331,20150529,20150601,20141231
002232,启明信息,0.0,0.0,0.0,0.02,20150321,20150529,20150601,20141231
600008,首创股份,0.0,0.0,0.0,1.5,20150422,20150529,20150601,20141231
002263,大东南,1.0,0.0,1.0,0.0,20150428,20150529,20150601,20141231
600536,中国软件,0.0,0.0,0.0,0.21,20150324,20150529,20150601,20141231
600329,中新药业,0.0,0.0,0.0,1.5,20150331,20150529,20150601,20141231
002663,普邦股份,14.94752,0.0,14.94752,0.61783,20150310,20150529,20150601,20141231
002271,东方雨虹,10.0,0.0,10.0,2.0,20150428,20150529,20150601,20141231
600824,益民集团,2.0,2.0,0.0,0.63,20150318,20150528,20150529,20141231
603889,新澳股份,5.0,0.0,5.0,5.0,20150420,20150528,20150529,20141231
000531,穗恒运A,0.0,0.0,0.0,2.2,20150319,20150528,20150529,20141231
002092,中泰化学,0.0,0.0,0.0,0.26,20150428,20150528,20150529,20141231
300435,中泰股份,0.0,0.0,0.0,1.36,20150421,20150528,20150529,20141231
000888,峨眉山A,10.0,0.0,10.0,1.8,20150425,20150528,20150529,20141231
002689,远大智能,8.0,0.0,8.0,3.0,20150420,20150528,20150529,20141231
002225,濮耐股份,0.0,0.0,0.0,0.5,20150321,20150528,20150529,20141231
600570,恒生电子,0.0,0.0,0.0,1.8,20150410,20150528,20150529,20141231
002639,雪人股份,0.0,0.0,0.0,0.2,20150428,20150528,20150529,20141231
002032,苏泊尔,0.0,0.0,0.0,4.3,20150326,20150528,20150529,20141231
600798,宁波海运,0.0,0.0,0.0,0.1,20150328,20150528,20150529,20141231
300115,长盈精密,0.0,0.0,0.0,0.928459,20150331,20150528,20150529,20141231
002391,长青股份,0.0,0.0,0.0,3.0,20150331,20150528,20150529,20141231
600861,北京城乡,0.0,0.0,0.0,1.5,20150411,20150528,20150529,20141231
600289,亿阳信通,0.0,0.0,0.0,0.55,20150214,20150528,20150529,20141231
601965,中国汽研,5.0,2.0,3.0,1.0,20150320,20150528,20150529,20141231
001696,宗申动力,0.0,0.0,0.0,0.3,20150425,20150528,20150529,20141231
002152,广电运通,0.0,0.0,0.0,6.0,20150326,20150528,20150529,20141231
002419,天虹商场,0.0,0.0,0.0,3.327111,20150311,20150528,20150529,20141231
002350,北京科锐,0.0,0.0,0.0,1.5,20150310,20150528,20150529,20141231
600499,科达洁能,0.0,0.0,0.0,2.0,20150425,20150528,20150529,20141231
002590,万安科技,10.0,3.0,7.0,0.8,20150128,20150528,20150529,20141231
002396,星网锐捷,5.0,0.0,5.0,1.0,20150402,20150528,20150529,20141231
601016,节能风电,0.0,0.0,0.0,0.461,20150318,20150528,20150529,20141231
000979,中弘股份,6.0,0.0,6.0,0.11,20150429,20150528,20150529,20141231
300295,三六五网,2.0,0.0,2.0,0.0,20150205,20150528,20150529,20141231
300105,龙源技术,0.0,0.0,0.0,0.4,20150319,20150528,20150529,20141231
002732,燕塘乳业,0.0,0.0,0.0,2.0,20150416,20150528,20150529,20141231
600351,亚宝药业,0.0,0.0,0.0,1.8,20150422,20150528,20150529,20141231
000990,诚志股份,0.0,0.0,0.0,0.3,20150327,20150528,20150529,20141231
002709,天赐材料,0.0,0.0,0.0,1.2,20150318,20150528,20150529,20141231
300100,双林股份,0.0,0.0,0.0,1.3,20150421,20150528,20150529,20141231
603611,诺力股份,10.0,0.0,10.0,5.0,20150324,20150528,20150529,20141231
600322,天房发展,0.0,0.0,0.0,0.46,20150320,20150528,20150529,20141231
600052,浙江广厦,0.0,0.0,0.0,0.75,20150210,20150528,20150529,20141231
600970,中材国际,0.0,0.0,0.0,0.41,20150324,20150528,20150529,20141231
002724,海洋王,0.0,0.0,0.0,1.71,20150424,20150528,20150529,20141231
603118,共进股份,0.0,0.0,0.0,2.3,20150425,20150528,20150529,20141231
600192,长城电工,0.0,0.0,0.0,0.18,20150326,20150528,20150529,20141231
002610,爱康科技,10.0,0.0,10.0,0.0,20150401,20150528,20150529,20141231
600150,中国船舶,0.0,0.0,0.0,0.1,20150314,20150528,20150529,20141231
002547,春兴精工,0.0,0.0,0.0,0.5,20150328,20150528,20150529,20141231
002705,新宝股份,0.0,0.0,0.0,2.5,20150427,20150528,20150529,20141231
002667,鞍重股份,10.0,0.0,10.0,0.7,20150416,20150528,20150529,20141231
300214,日科化学,0.0,0.0,0.0,0.5,20150415,20150528,20150529,20141231
000967,盈峰环境,0.0,0.0,0.0,0.6,20150317,20150528,20150529,20141231
002539,云图控股,0.0,0.0,0.0,2.0,20150311,20150528,20150529,20141231
600460,士兰微,0.0,0.0,0.0,0.25,20150310,20150528,20150529,20141231
603969,银龙股份,10.0,0.0,10.0,1.5,20150416,20150528,20150529,20141231
002718,友邦吊顶,6.0,0.0,6.0,5.0,20150428,20150528,20150529,20141231
300297,蓝盾股份,12.0,0.0,12.0,0.1,20150424,20150528,20150529,20141231
002641,永高股份,10.0,3.0,7.0,1.0,20150320,20150528,20150529,20141231
002599,盛通股份,0.0,0.0,0.0,0.3,20150307,20150528,20150529,20141231
002084,海鸥卫浴,0.0,0.0,0.0,0.3,20150427,20150528,20150529,20141231
600857,宁波中百,0.0,0.0,0.0,0.6,20150324,20150528,20150529,20141231
002043,兔宝宝,0.0,0.0,0.0,0.3,20150325,20150528,20150529,20141231
600160,巨化股份,0.0,0.0,0.0,1.0,20150327,20150528,20150529,20141231
000987,越秀金控,0.0,0.0,0.0,5.0,20150316,20150528,20150529,20141231
300258,精锻科技,5.0,0.0,5.0,1.6,20150408,20150527,20150528,20141231
002218,拓日新能,0.0,0.0,0.0,0.5,20150421,20150527,20150528,20141231
603898,好莱客,0.0,0.0,0.0,2.5,20150422,20150527,20150528,20141231
600584,长电科技,0.0,0.0,0.0,0.1,20150325,20150527,20150528,20141231
000935,四川双马,0.0,0.0,0.0,0.5,20150415,20150527,20150528,20141231
002614,蒙发利,5.0,0.0,5.0,1.0,20150425,20150527,20150528,20141231
300388,国祯环保,20.0,0.0,20.0,1.2,20150403,20150527,20150528,20141231
600310,桂东电力,0.0,0.0,0.0,2.8,20150328,20150527,20150528,20141231
000099,中信海直,0.0,0.0,0.0,0.75,20150317,20150527,20150528,20141231
300369,绿盟科技,15.0,0.0,15.0,2.1,20150425,20150527,20150528,20141231
300122,智飞生物,0.0,0.0,0.0,1.0,20150421,20150527,20150528,20141231
603518,维格娜丝,0.0,0.0,0.0,1.5,20150408,20150527,20150528,20141231
603606,东方电缆,12.0,4.0,8.0,1.0,20150410,20150527,20150528,20141231
600481,双良节能,0.0,0.0,0.0,4.0,20150321,20150527,20150528,20141231
002226,江南化工,10.0,0.0,10.0,4.5,20150324,20150527,20150528,20141231
300421,力星股份,0.0,0.0,0.0,2.2,20150324,20150527,20150528,20141231
300062,中能电气,0.0,0.0,0.0,1.0,20150417,20150527,20150528,20141231
002406,远东传动,10.0,0.0,10.0,2.0,20150416,20150527,20150528,20141231
300245,天玑科技,5.0,0.0,5.0,1.0,20150216,20150527,20150528,20141231
600287,江苏舜天,0.0,0.0,0.0,0.6,20150408,20150527,20150528,20141231
601158,重庆水务,0.0,0.0,0.0,2.5,20150403,20150527,20150528,20141231
300050,世纪鼎利,0.0,0.0,0.0,0.5,20150403,20150527,20150528,20141231
603366,日出东方,10.0,0.0,10.0,2.67,20150417,20150527,20150528,20141231
300206,理邦仪器,2.0,0.0,2.0,1.0,20150417,20150527,20150528,20141231
603456,九洲药业,0.0,0.0,0.0,2.0,20150411,20150527,20150528,20141231
603328,依顿电子,0.0,0.0,0.0,1.7,20150422,20150527,20150528,20141231
300333,兆日科技,0.0,0.0,0.0,1.0,20150422,20150527,20150528,20141231
002398,建研集团,3.0,0.0,3.0,1.0,20150331,20150527,20150528,20141231
600887,伊利股份,10.0,0.0,10.0,8.0,20150425,20150527,20150528,20141231
600401,海润光伏,20.0,0.0,20.0,0.0,20150123,20150527,20150528,20141231
600125,铁龙物流,0.0,0.0,0.0,0.8,20150319,20150527,20150528,20141231
600095,哈高科,0.0,0.0,0.0,0.1,20150325,20150527,20150528,20141231
300097,智云股份,0.0,0.0,0.0,0.3,20150422,20150527,20150528,20141231
600326,西藏天路,0.0,0.0,0.0,0.5,20150408,20150527,20150528,20141231
002578,闽发铝业,15.0,0.0,15.0,2.0,20150106,20150527,20150528,20141231
002353,杰瑞股份,0.0,0.0,0.0,2.0,20150331,20150527,20150528,20141231
000790,泰合健康,1.2,1.2,0.0,0.3,20150416,20150527,20150528,20141231
600676,交运股份,0.0,0.0,0.0,1.2,20150327,20150527,20150528,20141231
300432,富临精工,0.0,0.0,0.0,3.0,20150424,20150527,20150528,20141231
300377,赢时胜,0.0,0.0,0.0,2.5,20150425,20150527,20150528,20141231
002557,洽洽食品,5.0,0.0,5.0,7.0,20150410,20150527,20150528,20141231
300407,凯发电气,10.0,0.0,10.0,1.5,20150324,20150527,20150528,20141231
002187,广百股份,0.0,0.0,0.0,3.0,20150328,20150527,20150528,20141231
002293,罗莱生活,15.0,0.0,15.0,10.0,20150425,20150527,20150528,20141231
002607,亚夏汽车,3.0,0.0,3.0,0.0,20150421,20150527,20150528,20141231
600498,烽火通信,0.0,0.0,0.0,2.5,20150425,20150527,20150528,20141231
000032,深桑达A,0.0,0.0,0.0,0.5,20150317,20150527,20150528,20141231
300373,扬杰科技,0.0,0.0,0.0,1.68,20150423,20150527,20150528,20141231
600183,生益科技,0.0,0.0,0.0,2.5,20150310,20150527,20150528,20141231
300151,昌红科技,15.0,0.0,15.0,0.5,20150425,20150527,20150528,20141231
600309,万华化学,0.0,0.0,0.0,3.0,20150317,20150527,20150528,20141231
300162,雷曼股份,15.0,0.0,15.0,1.0,20150106,20150527,20150528,20141231
002079,苏州固锝,0.0,0.0,0.0,0.2,20150422,20150526,20150527,20141231
300296,利亚德,10.0,0.0,10.0,1.0,20150212,20150526,20150527,20141231
002055,得润电子,0.0,0.0,0.0,0.5,20150425,20150526,20150527,20141231
300224,正海磁材,9.054074,0.0,9.054074,1.358111,20141230,20150526,20150527,20141231
601126,四方股份,0.0,0.0,0.0,2.5,20150331,20150526,20150527,20141231
300114,中航电测,3.0,0.0,3.0,0.5,20150327,20150526,20150527,20141231
000728,国元证券,0.0,0.0,0.0,1.0,20150317,20150526,20150527,20141231
300289,利德曼,0.0,0.0,0.0,1.5,20150309,20150526,20150527,20141231
601969,海南矿业,0.0,0.0,0.0,1.5,20150310,20150526,20150527,20141231
002008,大族激光,0.0,0.0,0.0,2.0,20150421,20150526,20150527,20141231
002004,华邦健康,15.0,0.0,15.0,3.0,20150310,20150526,20150527,20141231
002372,伟星新材,3.0,0.0,3.0,6.0,20150425,20150526,20150527,20141231
002735,王子新材,0.0,0.0,0.0,0.82,20150418,20150526,20150527,20141231
600559,老白干酒,0.0,0.0,0.0,1.5,20150205,20150526,20150527,20141231
300144,宋城演艺,0.0,0.0,0.0,1.5,20150227,20150526,20150527,20141231
300364,中文在线,0.0,0.0,0.0,0.8,20150423,20150526,20150527,20141231
300228,富瑞特装,0.0,0.0,0.0,2.0,20150304,20150526,20150527,20141231
300096,易联众,0.0,0.0,0.0,0.05,20150421,20150526,20150527,20141231
300259,新天科技,7.0,0.0,7.0,1.0,20150121,20150526,20150527,20141231
300368,汇金股份,10.0,0.0,10.0,0.8,20150121,20150526,20150527,20141231
002573,清新环境,10.0,0.0,10.0,2.0,20150411,20150526,20150527,20141231
300393,中来股份,0.0,0.0,0.0,2.0,20150327,20150526,20150527,20141231
601566,九牧王,0.0,0.0,0.0,10.0,20150424,20150526,20150527,20141231
300246,宝莱特,0.0,0.0,0.0,0.5,20150410,20150526,20150527,20141231
002342,巨力索具,0.0,0.0,0.0,0.06,20150320,20150526,20150527,20141231
600635,大众公用,5.0,5.0,0.0,0.35,20150403,20150526,20150527,20141231
300270,中威电子,12.0,0.0,12.0,0.5,20150425,20150526,20150527,20141231
601166,兴业银行,0.0,0.0,0.0,5.7,20150428,20150526,20150527,20141231
600209,罗顿发展,0.0,0.0,0.0,0.065,20150310,20150526,20150527,20141231
000151,中成股份,0.0,0.0,0.0,4.0,20150328,20150526,20150527,20141231
002653,海思科,0.0,0.0,0.0,2.0,20150311,20150526,20150527,20141231
300348,长亮科技,15.0,0.0,15.0,1.5,20150112,20150525,20150526,20141231
600446,金证股份,0.0,0.0,0.0,1.16,20150320,20150525,20150526,20141231
300266,兴源环境,15.0,0.0,15.0,0.2,20150217,20150525,20150526,20141231
300336,新文化,12.0,0.0,12.0,1.0,20150409,20150525,20150526,20141231
002261,拓维信息,0.0,0.0,0.0,0.5,20150327,20150525,20150526,20141231
600597,光明乳业,0.0,0.0,0.0,2.8,20150328,20150525,20150526,20141231
300045,华力创通,10.0,0.0,10.0,0.3,20150421,20150525,20150526,20141231
002450,康得新,4.989622,0.0,4.989622,1.167571,20150213,20150525,20150526,20141231
002550,千红制药,10.0,0.0,10.0,3.0,20150306,20150525,20150526,20141231
300200,高盟新材,0.0,0.0,0.0,2.0,20150327,20150525,20150526,20141231
002171,楚江新材,0.0,0.0,0.0,0.5,20150310,20150525,20150526,20141231
300331,苏大维格,0.0,0.0,0.0,0.2,20150415,20150525,20150526,20141231
002397,梦洁股份,11.98829,0.0,11.98829,1.998049,20150416,20150525,20150526,20141231
300026,红日药业,5.0,0.0,5.0,1.0,20150331,20150525,20150526,20141231
